# Created at Tue Jun 08 20:11:54 GMT+02:00 2021 in Copenhagen 
16271160311006, -0.000393, -0.003219, 0.029688 
16271180116914, -0.012012, 0.008449, 0.033329 
16271199953339, -0.016311, 0.015097, 0.025270 
16271219759248, -0.006586, 0.017137, 0.019813 
16271239565156, 0.000510, -0.004248, 0.033016 
16271259371064, 0.005039, -0.017755, 0.024985 
16271279207490, 0.004800, -0.012316, 0.026470 
16271299013398, 0.004569, -0.025554, 0.023273 
16271318849824, -0.009519, -0.012907, 0.024816 
16271338655732, 0.002292, 0.006265, 0.007794 
16271358461640, 0.011396, 0.027097, 0.014483 
16271378298066, 0.006317, 0.028738, 0.016303 
16271398103974, -0.007842, 0.014128, 0.018077 
16271417909882, -0.003017, -0.006927, 0.012859 
16271437746308, 0.001874, -0.031909, 0.019368 
16271457582734, -0.009594, -0.028298, 0.021043 
16271477388642, -0.009113, -0.015794, 0.022659 
16271497225068, -0.006576, 0.017105, 0.021903 
16271517030976, 0.003067, 0.035043, 0.021174 
16271536836884, -0.008667, 0.031555, 0.004272 
16271556673310, -0.013077, 0.016620, 0.015694 
16271576479218, 0.008103, -0.018398, 0.024421 
16271596285127, 0.003148, -0.047864, -0.006455 
16271616121552, -0.008592, -0.055745, 0.012253 
16271635927461, -0.006072, -0.003002, 0.046535 
16271655733369, 0.007942, 0.055147, -0.015150 
16271675569795, -0.008345, 0.030179, 0.001553 
16271695375703, -0.005836, 0.003728, 0.022312 
16271715212129, 0.003553, -0.014664, 0.026202 
16271735048554, 0.001051, -0.048886, -0.002432 
16271754854463, -0.003686, -0.058822, 0.011528 
16271774690888, -0.008248, 0.012535, 0.036587 
16271794496797, -0.001109, 0.046806, 0.014554 
16271814302705, -0.008075, 0.056582, 0.023314 
16271834139131, -0.003257, 0.045444, 0.022535 
16271853945039, 0.003731, 0.004834, 0.024102 
16271873750947, 0.003539, -0.052919, 0.011737 
16271893587373, 0.001037, -0.060190, 0.022912 
16271913393281, -0.012942, -0.032745, 0.031396 
16271933199189, -0.005649, 0.005353, 0.016469 
16271953035615, -0.010146, 0.035247, 0.022866 
16271972841523, -0.002943, 0.041233, 0.029038 
16271992677949, 0.004031, 0.012345, 0.023440 
16272012514375, 0.004059, -0.025078, 0.024977 
16272032320283, -0.000546, -0.031193, 0.026462 
16272052126191, -0.007529, -0.032473, 0.034827 
16272071962617, -0.009435, -0.003632, 0.029052 
16272091768525, -0.004575, 0.031181, 0.025766 
16272111574433, 0.002451, 0.030375, 0.027225 
16272131410859, 0.006912, -0.007411, 0.024004 
16272151216767, 0.004310, -0.009248, 0.027822 
16272171022675, -0.000304, -0.006628, 0.026896 
